INFO:     Started server process [22788]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
30/06/2026 18:00:09 | INFO | Etapa products.costs concluida em /produtos/913221644/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:10 | INFO | Etapa products.costs concluida em /produtos/913221648/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:11 | INFO | Etapa products.costs concluida em /produtos/913221652/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:11 | INFO | Etapa products.costs concluida em /produtos/913221656/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:12 | INFO | Etapa products.costs concluida em /produtos/913221660/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:13 | INFO | Etapa products.costs concluida em /produtos/913221664/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:13 | INFO | Etapa products.costs concluida em /produtos/913221668/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:14 | INFO | Etapa products.costs concluida em /produtos/913221672/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:15 | INFO | Etapa products.costs concluida em /produtos/913221676/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:15 | INFO | Etapa products.costs concluida em /produtos/913221681/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:16 | INFO | Etapa products.costs concluida em /produtos/913221685/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:17 | INFO | Etapa products.costs concluida em /produtos/913221689/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:18 | INFO | Etapa products.costs concluida em /produtos/913221693/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:18 | INFO | Etapa products.costs concluida em /produtos/913221699/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:19 | INFO | Etapa products.costs concluida em /produtos/913221703/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:20 | INFO | Heartbeat da entidade products: etapa=products.costs, processados=789/1010, requests=1810, extraidos=2808, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:00:20 | INFO | Etapa products.costs concluida em /produtos/913221707/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:20 | INFO | Etapa products.costs concluida em /produtos/913221711/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:21 | INFO | Etapa products.costs concluida em /produtos/913221715/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:22 | INFO | Etapa products.costs concluida em /produtos/913221719/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:23 | INFO | Etapa products.costs concluida em /produtos/913221723/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:24 | INFO | Etapa products.costs concluida em /produtos/913221731/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:24 | INFO | Etapa products.costs concluida em /produtos/913221735/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:25 | INFO | Etapa products.costs concluida em /produtos/913221743/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:26 | INFO | Etapa products.costs concluida em /produtos/913221747/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:26 | INFO | Etapa products.costs concluida em /produtos/913221751/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:28 | INFO | Etapa products.costs concluida em /produtos/913221755/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:29 | INFO | Etapa products.costs concluida em /produtos/913221759/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:30 | INFO | Etapa products.costs concluida em /produtos/913221763/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:30 | INFO | Etapa products.costs concluida em /produtos/913221767/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:31 | INFO | Etapa products.costs concluida em /produtos/913221771/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:32 | INFO | Etapa products.costs concluida em /produtos/913221775/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:33 | INFO | Etapa products.costs concluida em /produtos/913221779/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:33 | INFO | Etapa products.costs concluida em /produtos/913221784/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:34 | INFO | Etapa products.costs concluida em /produtos/913221792/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:35 | INFO | Etapa products.costs concluida em /produtos/913221796/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:35 | INFO | Etapa products.costs concluida em /produtos/913221800/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:36 | INFO | Etapa products.costs concluida em /produtos/913221806/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:37 | INFO | Etapa products.costs concluida em /produtos/913221810/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:37 | INFO | Etapa products.costs concluida em /produtos/913221815/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:38 | INFO | Etapa products.costs concluida em /produtos/913221819/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:39 | INFO | Etapa products.costs concluida em /produtos/913221823/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:39 | INFO | Etapa products.costs concluida em /produtos/913221831/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:40 | INFO | Etapa products.costs concluida em /produtos/913221836/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:41 | INFO | Etapa products.costs concluida em /produtos/913221840/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:41 | INFO | Etapa products.costs concluida em /produtos/913221845/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:42 | INFO | Etapa products.costs concluida em /produtos/913221849/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:43 | INFO | Etapa products.costs concluida em /produtos/913221853/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:43 | INFO | Etapa products.costs concluida em /produtos/913221857/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:44 | INFO | Etapa products.costs concluida em /produtos/913221861/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:45 | INFO | Etapa products.costs concluida em /produtos/913221865/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:45 | INFO | Etapa products.costs concluida em /produtos/913221869/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:46 | INFO | Etapa products.costs concluida em /produtos/913221875/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:47 | INFO | Etapa products.costs concluida em /produtos/913221880/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:47 | INFO | Etapa products.costs concluida em /produtos/913221884/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:48 | INFO | Etapa products.costs concluida em /produtos/913221889/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:49 | INFO | Etapa products.costs concluida em /produtos/913221893/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:49 | INFO | Etapa products.costs concluida em /produtos/913221897/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:50 | INFO | Heartbeat da entidade products: etapa=products.costs, processados=831/1010, requests=1851, extraidos=2850, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:00:50 | INFO | Etapa products.costs concluida em /produtos/913221901/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:00:51 | INFO | Etapa products.costs concluida em /produtos/913221905/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:09 | INFO | Etapa products.costs concluida em /produtos/913221909/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:09 | INFO | Etapa products.costs concluida em /produtos/913221913/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:11 | INFO | Etapa products.costs concluida em /produtos/913221924/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:12 | INFO | Etapa products.costs concluida em /produtos/913221928/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:12 | INFO | Etapa products.costs concluida em /produtos/913221932/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:13 | INFO | Etapa products.costs concluida em /produtos/913221936/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:14 | INFO | Etapa products.costs concluida em /produtos/913221940/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:14 | INFO | Etapa products.costs concluida em /produtos/913221945/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:15 | INFO | Etapa products.costs concluida em /produtos/913221949/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:16 | INFO | Etapa products.costs concluida em /produtos/913221953/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:16 | INFO | Etapa products.costs concluida em /produtos/913221957/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:17 | INFO | Etapa products.costs concluida em /produtos/913221961/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:18 | INFO | Etapa products.costs concluida em /produtos/913221968/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:18 | INFO | Etapa products.costs concluida em /produtos/913221972/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:19 | INFO | Etapa products.costs concluida em /produtos/913221976/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:20 | INFO | Etapa products.costs concluida em /produtos/913221980/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:20 | INFO | Heartbeat da entidade products: etapa=products.costs, processados=849/1010, requests=1869, extraidos=2868, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:01:20 | INFO | Etapa products.costs concluida em /produtos/913221984/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:21 | INFO | Etapa products.costs concluida em /produtos/913221988/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:22 | INFO | Etapa products.costs concluida em /produtos/913221996/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:22 | INFO | Etapa products.costs concluida em /produtos/913222001/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:23 | INFO | Etapa products.costs concluida em /produtos/913222005/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:24 | INFO | Etapa products.costs concluida em /produtos/913222013/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:24 | INFO | Etapa products.costs concluida em /produtos/913222017/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:25 | INFO | Etapa products.costs concluida em /produtos/913222021/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:25 | INFO | Etapa products.costs concluida em /produtos/913222026/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:26 | INFO | Etapa products.costs concluida em /produtos/913222031/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:27 | INFO | Etapa products.costs concluida em /produtos/913222035/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:27 | INFO | Etapa products.costs concluida em /produtos/913222039/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:28 | INFO | Etapa products.costs concluida em /produtos/913222048/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:29 | INFO | Etapa products.costs concluida em /produtos/913222052/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:29 | INFO | Etapa products.costs concluida em /produtos/913222061/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:30 | INFO | Etapa products.costs concluida em /produtos/913222065/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:31 | INFO | Etapa products.costs concluida em /produtos/913222069/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:31 | INFO | Etapa products.costs concluida em /produtos/913222073/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:32 | INFO | Etapa products.costs concluida em /produtos/913222077/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:33 | INFO | Etapa products.costs concluida em /produtos/913222081/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:34 | INFO | Etapa products.costs concluida em /produtos/913222085/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:34 | INFO | Etapa products.costs concluida em /produtos/913222089/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:35 | INFO | Etapa products.costs concluida em /produtos/913222095/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:35 | INFO | Etapa products.costs concluida em /produtos/913222099/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:36 | INFO | Etapa products.costs concluida em /produtos/913222108/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:37 | INFO | Etapa products.costs concluida em /produtos/913222112/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:37 | INFO | Etapa products.costs concluida em /produtos/913222117/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:38 | INFO | Etapa products.costs concluida em /produtos/913222121/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:39 | INFO | Etapa products.costs concluida em /produtos/913222126/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:39 | INFO | Etapa products.costs concluida em /produtos/913222131/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:40 | INFO | Etapa products.costs concluida em /produtos/913222135/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:41 | INFO | Etapa products.costs concluida em /produtos/913222139/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:41 | INFO | Etapa products.costs concluida em /produtos/913222143/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:42 | INFO | Etapa products.costs concluida em /produtos/913222147/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:43 | INFO | Etapa products.costs concluida em /produtos/913222151/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:43 | INFO | Etapa products.costs concluida em /produtos/913222155/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:44 | INFO | Etapa products.costs concluida em /produtos/913222160/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:45 | INFO | Etapa products.costs concluida em /produtos/913222164/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:45 | INFO | Etapa products.costs concluida em /produtos/913222168/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:46 | INFO | Etapa products.costs concluida em /produtos/913222172/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:47 | INFO | Etapa products.costs concluida em /produtos/913222176/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:47 | INFO | Etapa products.costs concluida em /produtos/913222180/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:48 | INFO | Etapa products.costs concluida em /produtos/913222184/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:48 | INFO | Etapa products.costs concluida em /produtos/913222188/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:01:50 | INFO | Heartbeat da entidade products: etapa=products.costs, processados=893/1010, requests=1913, extraidos=2912, inseridos=0, atualizados=127, erros=0.
30/06/2026 18:02:06 | INFO | Etapa products.costs concluida em /produtos/913222193/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:02:07 | INFO | Etapa products.costs concluida em /produtos/913222197/custos. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 18:02:08 | INFO | Etapa products.costs concluida em /produtos/913222201/custos. Extraidos=1, inseridos=0, atualizados=0.
